           1  -2.8928337    
           1 -4.11605835E-03
           1  3.79180908E-03
           1  -1.8669891    
           1 -2.37402916E-02
           1 -0.10432625    
           1  -1.0858765    
           1   1.6184464    
           1  -1.7443676    
           1  0.78894043    
           1  0.33261681    
           1  0.94843674    
           1 -0.79489708    
           1   1.5962610    
           1   2.1908474    
           1  0.14284992    
           1   1.2759495    
           1 -7.16590881E-02
           0 -100.000000    
           1  -1.8396816    
           1   1.1205053    
           1  6.29615784E-03
           1   2.5162563    
           1   1.2043333    
           0 -100.000000    
           1  0.76835632    
           1   1.0731382    
           1  2.55994797E-02
           1  -1.3253212    
           1   2.1724319    
           1   1.9598198    
           1 -2.20041275E-02
           1 -0.10077524    
           1  0.32555294    
           1  -2.1886215    
           1  0.98870850    
           1  -1.0249596    
           1   2.1822491    
           1   1.7584820    
           1 -7.79953003E-02
           1   1.8537016    
           1   1.1384592    
           1  0.27489853    
           1  -1.1877594    
           1  -1.4435005    
           1  -1.2769623    
           1   2.7687702    
           1   2.1691360    
           1   1.5204563    
           1  0.39051247    
           1  0.28689480    
           1 -0.72330475    
           1 -8.25719833E-02
           1   2.2653751    
           1  -2.1784134    
           1 -0.91649914    
           1 -4.25977707E-02
           1 -0.18709564    
           1   3.7010803    
           1  -1.0979118    
           1 -0.24071884    
           1  -1.5828934    
           1  0.32012463    
           1  0.78464508    
           1  -3.3401794    
           1   3.1894073    
           1 -0.45873642    
           1  -2.5324650    
           1  0.33335114    
           1   1.8009872    
           1  0.22271299    
           1  0.54630280    
           1   2.9513474    
           1  6.11982346E-02
           1   1.7747612    
           1  0.51869488    
           1   2.9760056    
           1 -0.15242577    
           1 -0.40322685    
           1   2.9568214    
           1  0.43920803    
           1  0.33806610    
           1   3.3216095    
           1   1.5084715    
           1  -2.8298645    
           1  0.47324038    
           1  -1.7376690    
           1 -8.33320618E-03
           1   1.0443726    
           1  0.81916046    
           1  0.87504387    
           1  -1.8012009    
           1   1.8161240    
           1   1.8949184    
           1  -2.6962547    
           1  0.92449093    
           1   1.7303772    
           1  -1.7376823    
           1 -0.28334141    
           1   1.6390152    
           1  0.88537693    
           1 -2.09312439E-02
           1  0.24871349    
           1  0.15904236    
           1  4.51192856E-02
           1 -0.45992088    
           1  0.67476273    
           1  -1.4800625    
           1  0.22580051    
           1  0.80210304    
           1  0.63313222    
           1  0.19003868    
           1 -4.17509079E-02
           1 -0.23933029    
           1  0.50103283    
           1  0.20173550    
           1  -1.2800751    
           1  0.69144058    
           1  0.46151257    
           1 -2.88944244E-02
           1  0.63333130    
           1  -1.0140991    
           1   1.0702839    
           1 -0.45910645    
           1  0.70365715    
           1 -0.46529388    
           1  -1.5333138    
           1  -1.5193844    
           1  -1.3019028    
           1  -1.7248287    
           1 -8.99772644E-02
           1  0.24764442    
           1 -0.79374695    
           1  0.88659859    
           1  0.94944191    
           1  0.22319937    
           1   2.0088806    
           1  0.31126976    
           1  0.24225616    
           1  0.45187092    
           1  -1.8143291    
           1   1.0811043    
           1  0.60257530    
           1   1.1521759    
           1  0.21073437    
           1   1.1689620    
           1   1.3153114    
           1   1.3232861    
           1  0.21140957    
           1   1.5154386    
           1  0.99833679    
           1  0.24604893    
           1  0.51312256    
           1   1.6354542    
           1  0.90131187    
           1  0.33032513    
           1   1.1550941    
           1 -5.03768921E-02
           1  0.95176697    
           1  -1.1611309    
           1  -1.1831894    
           1  0.48802090    
           1  0.78008747    
           1  -1.5658855    
           1 -0.83594513    
           1  -1.6204987    
           1  0.22852898    
           1  0.53850937    
           1  0.46287537    
           1  0.26687527    
           1 -6.24351501E-02
           1  0.37309170    
           1  0.14770412    
           1 -0.56390381    
           1  0.30320930    
           1  0.24642754    
           1  -1.2694263    
           1  0.38058853    
           1  0.35875130    
           1   1.4193573    
           1   1.4688110    
           1  0.52553940    
           1  0.26532269    
           1   1.3787251    
           1  0.66739178    
           1  0.21512699    
           1 -0.98609352    
           1  2.48165131E-02
           1  0.61791706    
           1  0.89108372    
           1 -0.93971062    
           1  5.59740067E-02
           1  -1.7134247    
           1  0.28800106    
           1 -3.16057205E-02
           1 -0.27921581    
           1  0.20005322    
           1 -0.44947815    
           1  -1.1292171    
           1  0.35793781    
           1 -0.92294121    
           1  0.44459534    
           1 -0.84806061    
           1   1.4036407    
           1  0.71125555    
           1  0.94029617    
           1  0.85836411    
           1  0.46196747    
           1  0.49887466    
           1  2.26688385E-03
           1  0.56704521    
           1  0.57139587    
           1  0.97935438    
           1  0.26826286    
           1  0.96515656    
           1  -1.2959290    
           1  0.14186347    
           1   1.9650612    
           1  0.40618062    
           1  0.91289759    
           1   1.1132202    
           1  0.54216957    
           1  0.22883701    
           1 -0.94764709    
           1  0.90530872    
           1  0.96842194    
           0 -100.000000    
           1  0.98403168    
           1  0.23820639    
           1  0.22585392    
           1  -1.6346169    
           1  0.61263990    
           1  -1.1204004    
           1 -0.24515057    
           1 -0.83228207    
           1 -0.67566967    
           1 -0.22044182    
           1 -0.94048119    
           1 -0.80806303    
           1   1.4762306    
           1 -0.41194916    
           1 -0.16146278    
           1  0.13998127    
           1 -0.52420998    
           1 -0.63697004    
           1 -0.11718082    
           1 -0.43621445    
           1 -1.71470642E-03
           1  0.70882034    
           1  0.81871033    
           1  0.31054640    
           1  0.14396572    
           1  0.22473717    
           1  0.62500191    
           0 -100.000000    
           1  0.17917919    
           1  0.84786987    
           1  0.93709946    
           1  0.10447788    
           1  6.02884293E-02
           1  3.37371826E-02
           1  0.52840328    
           1  0.19352055    
           1  0.19352055    
           1  0.17865944    
           1  -1.2886410    
           1 -0.31080723    
           1 -4.80537415E-02
           1 -0.80382729    
           1 -0.71623850    
           1 -0.73163128    
           1  -1.1873703    
           1  -2.0251465    
           0 -100.000000    
           1 -0.70974350    
           1 -0.72777557    
           1 -0.63523293    
           1  -1.5323639    
           1 -0.93714333    
           1  -1.3711333    
           1  -1.0313034    
           1  -1.1080132    
           1 -0.81446409    
           1 -0.85589027    
           1 -0.72977734    
           1 -0.16046524    
           1  -1.1342411    
           1 -0.86935139    
           1  -1.0342846    
           1 -0.86954021    
           1 -0.81009960    
           1 -0.85516238    
           1  -1.3605652    
           1 -0.68446493    
           1 -0.77653313    
           1  -1.3576107    
           1  -1.7158566    
           1 -0.70368195    
           1 -0.68529510    
           1  -2.0082455    
           1 -0.73159266    
           1 -0.78437805    
           1  -1.4865866    
           1  7.26547241E-02
           1 -3.67879868E-03
           1  6.67943954E-02
           0 -100.000000    
           1 -0.34028435    
           1  -2.2753983    
           1 -0.25358582    
           1 -4.85656261E-02
           1 -5.59725761E-02
           1  7.25383759E-02
           1  0.33197403    
           1  -1.2455902    
           1  -1.5227566    
           1 -0.57555342    
           1 -0.21768379    
           1  1.76744461E-02
           1 -0.10195827    
           1 -0.26012516    
           1 -0.10062647    
           1 -0.13947582    
           1 -4.75726128E-02
           1 -0.90695763    
           1  -1.1947289    
           1 -0.14099669    
           1 -8.00457001E-02
           1 -1.59683228E-02
           1  -2.2462082    
           1  -2.6464853    
           1 -3.11560631E-02
           1  -1.5251904    
           1 -3.77764702E-02
           1 -5.03706932E-02
           1 -5.07655144E-02
           1  1.54595375E-02
           0 -100.000000    
           1  3.18241119E-02
           1  1.06668472E-03
           1  -1.3873978    
           1  3.97024155E-02
           1  3.00121307E-02
           1  0.22341871    
           1  0.38592243    
           1  0.19572544    
           1  0.60943127    
           1  0.32204437    
           1   1.9639997    
           1 -0.10158920    
           1  0.38820457    
           1  0.38820457    
           1  0.35028172    
           1 -0.71231270    
           1  0.10394382    
           1  -1.1283827    
           0 -100.000000    
           1 -0.77420235    
           1 -0.23022699    
           0 -100.000000    
           1 -0.82228088    
           1 -0.67927980    
           1 -0.19396210    
           1 -0.48167419    
           1  0.38386536    
           1 -0.95266914    
           1 -0.81624556    
           1  0.75322342    
           1 -0.41995239    
           1 -0.16446018    
           1  0.14043522    
           1  -1.9488964    
           1  0.26610756    
           1  2.97851563E-02
           0 -100.000000    
           1  -1.9204025    
           1 -0.71719646    
           1 -0.46837711    
           1  -1.0134888    
           1 -0.82853127    
           1  -1.5491371    
           1 -0.93001556    
           1 -0.71518326    
           1 -0.77528000    
           1  0.67304420    
           1 -0.67730331    
           1 -0.43810749    
           1 -0.58584118    
           1 -0.45443153    
           1 -0.65208054    
           1  0.11520100    
           1 -0.46224308    
           1 -0.51400089    
           1 -0.83966398    
           1 -0.53838158    
           1  9.09290314E-02
           1  -1.5814648    
           1  2.02751160E-02
           1 -0.50518322    
           1 -0.30530310    
           1 -0.23076820    
           1 -0.46771622    
           1 -0.27939034    
           1  0.46048164    
           1 -0.61950111    
           1 -0.31676292    
           1 -0.48296928    
           1  6.78901672E-02
           1  -1.0701284    
           1  -1.4011288    
           1  -1.0487471    
           0 -100.000000    
           1 -0.26346970    
           1 -0.65325069    
           1 -0.63456345    
           1  0.85453415    
           1 -6.72702789E-02
           1  -1.4076767    
           1  -1.7667770    
           1 -0.55037308    
           1 -0.16970158    
           1  -1.4073668    
           1  4.43267822E-03
           1  3.97109985E-02
           1  0.30049324    
           0 -100.000000    
           1  -1.8120232    
           1  0.72111702    
           1  0.70424843    
           1  3.02848816E-02
           1 -0.65405846    
           1 -0.48334694    
           1 -0.42208862    
           1 -0.58359146    
           1 -0.34868193    
           1 -0.64758682    
           1 -0.71502209    
           1  -1.1511974    
           1 -0.22510910    
           1 -0.43250656    
           1 -0.45228004    
           1  0.56728172    
           1  0.91521168    
           1  0.35539246    
           0 -100.000000    
           1  0.46104622    
           1   1.3988037    
           1  0.16355896    
           1  0.66656876    
           0 -100.000000    
           1  0.45088768    
           0 -100.000000    
           1  0.43515491    
           1   1.2786341    
           1  0.36604500    
           0 -100.000000    
           1  -2.3114777    
           1 -0.20357513    
           1 -0.52066422    
           1  6.46591187E-03
           1  0.57419205    
           1   1.1456213    
           1 -0.59838295    
           1   1.8603973    
           1  0.37105179    
           1 -0.17715836    
           1   1.2217484    
           0 -100.000000    
           1   1.4156790    
           1  0.52504349    
           1  -2.2520180    
           1  0.31227684    
           1  0.36910248    
           1  0.93447495    
           1  -1.2523174    
           0 -100.000000    
           1  1.48487091E-02
           1   1.5469131    
           1  0.16741180    
           1   1.6992569    
           0 -100.000000    
           1  0.14753723    
           1  -2.5885391    
           1   1.5375443    
           1  0.96051693    
           1  0.24190617    
           1   1.6033783    
           0 -100.000000    
           1   1.2425137    
           1  0.38033867    
           1 -0.14909840    
           1   1.2068405    
           1  0.46101952    
           1  0.55454254    
           1  0.83938885    
           1  0.13628578    
           1  0.70092201    
           1  7.51819611E-02
           1  0.51883030    
           1 -0.58436584    
           1 -0.45037651    
           1   1.0312805    
           0 -100.000000    
           0 -100.000000    
           0 -100.000000    
           1 -0.48056412    
           1 -0.33428574    
           1  0.52845001    
           1  -1.2387199    
           1 -0.36330986    
           1 -0.90334511    
           0 -100.000000    
           1 -0.98014069    
           1  -1.0061035    
           1  0.42174911    
           1  0.56701660    
           1  0.55960655    
           1  0.48801613    
           1  0.71360016    
           1   1.2060318    
           1 -5.45177460E-02
           0 -100.000000    
           1   1.2929592    
           1  -1.2205849    
           1 -0.22449017    
           1  0.15972137    
           1   1.7510004    
           1  0.90731955    
           1  7.49797821E-02
           1 -0.11780930    
           1   2.0215988    
           1   2.4297037    
           1   2.0765944    
           1  2.11668015E-02
           0 -100.000000    
           1   1.2091975    
           0 -100.000000    
           1  0.47936249    
           1   2.3561230    
           1  -2.2125931    
           1  -1.9761391    
           0 -100.000000    
           1 -0.51945019    
           1   2.2317677    
           1   2.0370884    
           1  5.47466278E-02
           1 -8.88557434E-02
           1   1.0382824    
           1 -5.93185425E-03
           1 -1.59931183E-03
           0 -100.000000    
           1 -0.26430893    
           1 -0.36243629    
           1  0.21977234    
           1  0.80100298    
           1  0.48731136    
           1 -0.21402550    
           1  9.74769592E-02
           1 -0.28933239    
           1   2.3072643    
           0 -100.000000    
           1 -5.73883057E-02
           1   2.3229818    
           1   1.4997258    
           0 -100.000000    
           0 -100.000000    
           1 -5.21788597E-02
           1   1.6343689    
           1   2.1843147    
           1 -0.23499513    
           1 -0.14445019    
           1   1.9513521    
           1 -0.14896011    
           1 -0.14896011    
           1  0.22642851    
           1 -0.25518513    
           1  0.59343338    
           1   2.5583858    
           1   1.1761837    
           1   2.0924911    
           1   2.4895725    
           1   1.9568405    
           1 -0.61027527    
           1   1.3133316    
           1  -1.4613972    
           1   1.7965021    
           1   1.2990122    
           1   2.2566948    
           1  -2.0351257    
           1   2.3130617    
           1 -0.68270683    
           1 -4.53586578E-02
           1  0.32842827    
           1  0.80818558    
           1  0.33293152    
           1   2.1938496    
           1   1.1828613    
           1   1.2908792    
           1  6.77871704E-03
           1  -1.7802219    
           1   1.7986012    
           0 -100.000000    
           0 -100.000000    
           1   2.5379429    
           0 -100.000000    
           1 -0.53727150    
           1  0.70977211    
           1  -2.1927738    
           1   1.3315735    
           1  0.78594971    
           1  4.23717499E-02
           1  -1.3077860    
           0 -100.000000    
           0 -100.000000    
           1  -3.6227875    
           1 -0.10050750    
           1   1.0253448    
           1   2.2015476    
           1   1.9359531    
           1  -1.7453461    
           1   2.3678589    
           1 -7.29904175E-02
           1  -1.2352333    
           1  -1.4771805    
           1   2.1745033    
           0 -100.000000    
           1   1.0330372    
           1   1.5237541    
           1   1.3647861    
           1   1.4719820    
           1   1.5670586    
           1   2.6133480    
           0 -100.000000    
           1 -0.62699318    
           1   1.2804546    
           1   1.5934906    
           1  0.23648310    
           1   1.5131798    
           1  0.31922388    
           0 -100.000000    
           1  3.30734253E-02
           1   2.9139404    
           1  3.29589844E-03
           1   1.0911980    
           1  4.35791016E-02
           1   1.5379715    
           1  -1.7346687    
           1  0.82669067    
           1  0.88211632    
           1   1.8340530    
           1  0.92644787    
           0 -100.000000    
           1   1.6431751    
           1  -1.1092758    
           1   2.2408295    
           1  0.89569950    
           1  -2.2374287    
           1   1.7714329    
           1  0.70373154    
           1 -0.45992088    
           1  0.40580368    
           1   1.0548725    
           1  0.67476273    
           1  -1.1764851    
           1  0.47978020    
           1 -0.43976402    
           1  0.26162910    
           1  0.89976788    
           1  0.50626564    
           1  0.72728348    
           1  0.21568489    
           1  -1.1204004    
           1 -0.73945999    
           1 -0.16180611    
           1 -0.24515057    
           1 -0.83228207    
           1 -0.67566967    
           1 -0.22044182    
           1 -0.79055357    
           1 -0.94048119    
           1 -0.80806303    
           1 -0.41194916    
           1 -0.16146278    
           1 -0.50783539    
           1 -0.82050800    
           1  -1.3888931    
           1  4.47006226E-02
           0 -100.000000    
           1 -0.26860285    
           1 -3.12061310E-02
           1  -1.1740017    
           1 -0.24378204    
           1  0.24871349    
           1  -2.4864931    
           1  0.15519714    
           1  0.15904236    
           1  -1.1700687    
           0 -100.000000    
           1   1.1740990    
           0 -100.000000    
           1   1.3962479    
           0 -100.000000    
           1   1.3624344    
           0 -100.000000    
           0 -100.000000    
           1   1.6802444    
           1  0.10722351    
           1 -0.39979935    
           1  0.24031830    
           0 -100.000000    
           1  0.49551010    
           0 -100.000000    
           1   1.1171265    
           1  0.60735321    
           1   1.0885468    
           1   1.8951797    
           1   1.8028221    
           0 -100.000000    
           1  0.56636047    
           0 -100.000000    
           1   2.7998543    
           0 -100.000000    
           1   1.0522041    
           1  0.51214600    
           1   1.8676682    
           1   1.6262875    
           0 -100.000000    
           1  0.73759651    
           1   1.2886715    
           1  0.65718842    
           1   2.5589523    
           1  0.73968124    
           0 -100.000000    
           0 -100.000000    
           1  0.92232037    
           1   2.3043976    
           1 -0.14720154    
