           1 -4.78317216E-02
           1 -0.19718587    
           1  -1.1027503    
           1   1.6840582    
           1  -1.7184758    
           1   1.0731196    
           1  0.49078009    
           1   1.2583623    
           1  -1.0019497    
           1   1.7032013    
           1   2.2073209    
           1  0.20472482    
           1   1.3934697    
           1 -0.59133369    
           0   0.0000000    
           1  -1.5966766    
           1   1.2347440    
           1  9.19690952E-02
           1   2.4412746    
           1   1.1431156    
           0   0.0000000    
           1   1.0356691    
           1   1.1518124    
           1  0.16915919    
           1  -1.1587461    
           1   2.0263708    
           1   2.1491134    
           1  9.36349928E-02
           1  1.47911552E-02
           1  0.49356967    
           1  -2.0197101    
           1  0.47388530    
           1  -1.1079336    
           1   2.2109089    
           1   2.0810928    
           1 -1.69052370E-02
           1   1.6645494    
           1   1.3288318    
           1  0.38408622    
           1  -1.1477629    
           1  -1.3277929    
           1  -1.2179574    
           1   2.6318214    
           1   1.9697049    
           1   1.6693525    
           1  0.82572228    
           1  0.44494545    
           1 -0.94304943    
           1 -2.82119811E-02
           1   2.1789353    
           1  -2.4869909    
           1 -0.85169095    
           1  3.92429791E-02
           1 -0.12554233    
           1   3.3053665    
           1  -1.1075290    
           1 -0.21638194    
           1  -1.6642683    
           1  0.62024969    
           1  0.91039264    
           1  -3.3251052    
           1   3.3476889    
           1 -0.32395506    
           1  -2.0477924    
           1  0.60616302    
           1   1.7038594    
           1  0.29611808    
           1  0.60776347    
           1   2.1944818    
           1  7.03250244E-02
           1   1.7940645    
           1  0.71857291    
           1   1.9720232    
           1 -0.15102211    
           1 -0.43268159    
           1   2.5384321    
           1  0.67791468    
           1  0.43742731    
           1   2.9721301    
           1   1.5049659    
           1  -2.4808331    
           1  0.54468894    
           1  -1.8361058    
           1  4.07279134E-02
           1   1.1839623    
           1  0.91388202    
           1  0.90141869    
           1  -1.8459735    
           1   2.1194937    
           1   1.9367269    
           1  -2.1600981    
           1   1.0555102    
           1   1.8536068    
           1  -1.6422206    
           1 -0.24731283    
           1   1.8676012    
           1   1.0027372    
           1  0.13869476    
           1  0.41034073    
           1  0.49992022    
           1  0.13403942    
           1 -0.62152296    
           1  0.52198571    
           1  -1.4004396    
           1  0.35934085    
           1   1.1711624    
           1  0.41825271    
           1  0.25310072    
           1  6.12984523E-02
           1 -0.11775856    
           1  0.71097738    
           1  0.25263542    
           1  -1.4118273    
           1  0.66879284    
           1  0.61003757    
           1  4.14520651E-02
           1  0.85832196    
           1  -1.0869515    
           1   1.3145378    
           1 -0.72647369    
           1  0.61859262    
           1 -0.46943933    
           1  -1.4907799    
           1  -1.2769536    
           1  -1.3264022    
           1  -1.3140409    
           1 -0.43484020    
           1  0.32914826    
           1 -0.75694996    
           1   1.2400808    
           1   1.0000271    
           1  0.23022372    
           1   1.3789306    
           1  0.35343120    
           1  0.29413161    
           1  0.46241099    
           1  -1.8972281    
           1   1.1251895    
           1  0.73709512    
           1   1.4557899    
           1  0.12503125    
           1  0.80406678    
           1   1.6411866    
           1   1.6768360    
           1  0.38145658    
           1  0.99455351    
           1   1.2761481    
           1  0.47667062    
           1  0.61321962    
           1   1.7829792    
           1   1.2125225    
           1  0.48571342    
           1  0.91004688    
           1 -6.04330562E-03
           1  0.78953373    
           1  -1.3632600    
           1  -1.6711183    
           1  0.61119229    
           1  0.68401664    
           1  -1.5467170    
           1 -0.86037034    
           1  -1.5649171    
           1  0.48272300    
           1  0.27685463    
           1  0.49724203    
           1  0.37051529    
           1 -0.12004109    
           1  0.42482972    
           1  0.31229877    
           1 -0.55638450    
           1  0.47077009    
           1  0.34165749    
           1  -1.3538309    
           1  0.35396954    
           1  0.50669760    
           1   1.5251898    
           1   1.3724433    
           1  0.79310727    
           1  0.35082301    
           1   1.4615868    
           1  0.75680888    
           1  0.27775446    
           1  -1.0490901    
           1  7.46308044E-02
           1  0.74759567    
           1  0.93326950    
           1 -0.76047438    
           1  0.10903022    
           1  -1.7216636    
           1  0.28678024    
           1  0.15167134    
           1 -0.18938147    
           1  0.25557905    
           1 -0.45326498    
           1  -1.1127441    
           1  0.47723013    
           1 -0.76659840    
           1  0.60037190    
           1  -1.2078888    
           1  0.95281452    
           1  0.69723916    
           1  0.80813432    
           1   1.0321794    
           1  0.14937851    
           1  0.41600206    
           1 -0.11819435    
           1  0.70279801    
           1  0.27141285    
           1  0.74451035    
           1  0.55108774    
           1   1.1905191    
           1  -1.3083240    
           1  7.51813501E-02
           1   1.5655032    
           1  0.30797344    
           1  0.60583079    
           1   1.3729774    
           1  0.60343385    
           1  0.30640379    
           1  -1.2152500    
           1  0.88929051    
           1   1.2545021    
           0   0.0000000    
           1   1.2806824    
           1  0.26515538    
           1  0.30452755    
           1  -1.7983370    
           1  0.61060333    
           1  -1.1234593    
           1 -0.30766004    
           1 -0.78027970    
           1 -0.70821190    
           1 -0.26922894    
           1  -1.0024614    
           1 -0.85536253    
           1   1.2527027    
           1 -0.50205439    
           1 -0.15816645    
           1  0.19256666    
           1 -0.49339187    
           1 -0.56215948    
           1 -3.60031277E-02
           1 -0.52780414    
           1 -7.68513232E-02
           1  0.61940765    
           1  0.63361406    
           1  0.28793669    
           1  0.12903345    
           1  0.17006423    
           1  0.70405918    
           0   0.0000000    
           1  0.13478728    
           1  0.81051809    
           1  0.85717559    
           1  7.40181357E-02
           1  4.40514013E-02
           1  1.39167877E-02
           1  0.69463742    
           1  0.16181280    
           1  0.16181280    
           1  0.16622677    
           1  -1.3158381    
           1 -0.25819847    
           1  1.52903311E-02
           1 -0.61179644    
           1 -0.69675338    
           1 -0.65120059    
           1  -1.1306490    
           1  -1.8484406    
           0   0.0000000    
           1 -0.70750993    
           1 -0.70116323    
           1 -0.55203789    
           1  -1.2728413    
           1 -0.68738329    
           1  -1.1776069    
           1 -0.80854821    
           1 -0.81054074    
           1 -0.72000694    
           1 -0.65517771    
           1 -0.73696703    
           1 -0.12171963    
           1 -0.84741694    
           1 -0.87230361    
           1 -0.88843083    
           1 -0.79665428    
           1 -0.76950175    
           1 -0.73084855    
           1  -1.3497008    
           1 -0.66603631    
           1 -0.74241459    
           1  -1.2040576    
           1  -1.6499807    
           1 -0.61362779    
           1 -0.46022817    
           1  -1.8552585    
           1 -0.70314986    
           1 -0.72003311    
           1  -1.3948795    
           1  0.30934465    
           1 -7.27620795E-02
           1  6.64233789E-02
           0   0.0000000    
           1 -0.47361657    
           1  -2.1734920    
           1 -0.26021478    
           1 -0.11960601    
           1 -4.20464575E-02
           1  0.21136682    
           1  0.54589200    
           1  -1.1463473    
           1  -1.4148679    
           1 -0.58045775    
           1 -0.28540194    
           1 -7.50094131E-02
           1 -6.13870099E-02
           1 -0.29903761    
           1 -0.14976345    
           1 -0.18874806    
           1 -0.10119068    
           1  -1.1125872    
           1  -1.4926991    
           1 -0.13211985    
           1  0.11192054    
           1  0.12509620    
           1  -2.2213678    
           1  -2.5478306    
           1 -8.83896574E-02
           1  -1.6516731    
           1 -0.11274203    
           1 -0.11656126    
           1 -0.12086443    
           1 -5.02529182E-02
           0   0.0000000    
           1 -2.83057429E-02
           1 -3.76343690E-02
           1  -1.2412004    
           1  0.26437879    
           1  0.29412007    
           1  0.20309409    
           1  0.25008589    
           1  9.61397663E-02
           1  0.42077875    
           1  0.37170157    
           1   1.2542022    
           1 -1.75084360E-02
           1  0.25467029    
           1  0.25467029    
           1  0.23650847    
           1 -0.98714483    
           1  9.46846604E-02
           1  -1.1199560    
           0   0.0000000    
           1 -0.73976254    
           1 -0.29483035    
           0   0.0000000    
           1 -0.77054632    
           1 -0.70498538    
           1 -0.24729285    
           1 -0.53401232    
           1  0.57372004    
           1  -1.0024151    
           1 -0.85401529    
           1  0.72976291    
           1 -0.51356655    
           1 -0.15305498    
           1  0.19331710    
           1  -1.6562287    
           1  0.43666106    
           1 -0.28563911    
           0   0.0000000    
           1  -1.4158467    
           1 -0.60124707    
           1 -0.57342851    
           1  -1.0251113    
           1 -0.83813256    
           1  -1.5859954    
           1 -0.93518686    
           1 -0.65929872    
           1 -0.88336158    
           1  0.80534881    
           1 -0.93185931    
           1 -0.54348767    
           1 -0.67179286    
           1 -0.36820033    
           1 -0.33729357    
           1  0.24507834    
           1 -0.45622650    
           1 -0.56237519    
           1 -0.94144893    
           1 -0.39533892    
           1  0.13174474    
           1  -1.5634692    
           1 -0.26221460    
           1 -0.55503315    
           1 -0.32731387    
           1 -0.41666692    
           1 -0.77076930    
           1 -0.25009203    
           1  0.76264215    
           1 -0.62112403    
           1 -0.20179896    
           1 -0.30678639    
           1  5.89562729E-02
           1  -1.0997689    
           1  -1.2882807    
           1  -1.0202897    
           0   0.0000000    
           1 -0.22029933    
           1 -0.65456969    
           1 -0.30923915    
           1  0.82997400    
           1  0.23829781    
           1  -1.5928227    
           1  -1.5927217    
           1 -0.58267671    
           1 -0.16559786    
           1  -1.2251922    
           1  0.14807737    
           1  0.28236246    
           1  0.48525536    
           0   0.0000000    
           1  -1.6971554    
           1  0.65136683    
           1  0.64383483    
           1  6.29001930E-02
           1 -0.69573992    
           1 -0.26967546    
           1 -0.64207256    
           1 -0.60541159    
           1 -0.39999244    
           1 -0.70476872    
           1 -0.76297396    
           1 -0.95389706    
           1 -0.29221052    
           1 -0.50103688    
           1 -0.49942377    
           1  0.60567230    
           1   1.0424336    
           1  0.49390557    
           0   0.0000000    
           1  0.70524961    
           1   1.1860636    
           1  0.13370673    
           1  0.60923558    
           0   0.0000000    
           1  0.58636206    
           0   0.0000000    
           1  0.67002094    
           1   1.3112710    
           1  0.52490872    
           0   0.0000000    
           1  -1.7379736    
           1 -4.25100215E-02
           1  0.14539950    
           1 -0.25722936    
           1  0.75816834    
           1   1.1293526    
           1 -0.55933285    
           1   1.6681049    
           1  0.51440042    
           1  2.82917470E-02
           1   1.2670692    
           0   0.0000000    
           1   1.4256252    
           1  0.71306801    
           1  -3.5188727    
           1  0.46170372    
           1  1.97026469E-02
           1   1.0248700    
           1  -1.1151706    
           0   0.0000000    
           1  0.10663342    
           1   1.1413754    
           1  0.24452060    
           1   1.5039817    
           0   0.0000000    
           1  0.41403344    
           1  -1.7610828    
           1   1.3660425    
           1   1.1106790    
           1  0.67261034    
           1   1.5588701    
           0   0.0000000    
           1   1.2631401    
           1  0.62219709    
           1  0.15600213    
           1   1.2544380    
           1  0.69873643    
           1  0.53497148    
           1  0.70762998    
           1  0.39839378    
           1  0.20596111    
           1  0.17791498    
           1  0.68620247    
           1 -0.62784988    
           1  0.22121592    
           1   1.0280175    
           0   0.0000000    
           0   0.0000000    
           0   0.0000000    
           1 -0.42286798    
           1 -0.18698952    
           1  0.22161518    
           1  -1.1472574    
           1  0.35731533    
           1 -0.84210914    
           0   0.0000000    
           1 -0.86870760    
           1 -0.84989887    
           1  0.56313390    
           1  0.64056188    
           1  0.61379087    
           1  0.62033415    
           1  0.59568602    
           1   1.2474382    
           1  0.17578706    
           0   0.0000000    
           1   1.1421812    
           1  -1.2497585    
           1 -5.80638461E-03
           1  0.36942455    
           1   1.7196280    
           1   1.0428491    
           1  0.43015236    
           1 -2.44564302E-02
           1   1.9426695    
           1   2.1116178    
           1   1.9194386    
           1  0.38593954    
           0   0.0000000    
           1   1.1924599    
           0   0.0000000    
           1  0.67244869    
           1   2.0774131    
           1  -2.1008470    
           1  -1.8148766    
           0   0.0000000    
           1 -0.39808884    
           1   2.0025024    
           1   1.6409277    
           1  0.23737530    
           1  6.65557906E-02
           1   1.2498699    
           1  0.20943536    
           1  0.31080589    
           0   0.0000000    
           1 -0.10160518    
           1 -0.19765139    
           1  0.36055779    
           1  0.91492909    
           1  0.74224836    
           1  0.12281121    
           1  2.48896498E-02
           1  0.10235719    
           1   1.6445498    
           0   0.0000000    
           1  7.65289664E-02
           1   2.1088805    
           1   1.2859524    
           0   0.0000000    
           0   0.0000000    
           1  0.23484881    
           1   1.2387915    
           1   2.2181578    
           1  0.18171382    
           1  0.11954051    
           1   1.7214562    
           1  0.14692591    
           1  0.14692591    
           1  0.47533849    
           1 -0.23325306    
           1  0.11335991    
           1   2.2338123    
           1   1.5845510    
           1   2.1408761    
           1   2.4398053    
           1   2.0018487    
           1 -0.51882160    
           1   1.6101226    
           1  -1.7557800    
           1   1.8799686    
           1   1.4633214    
           1   2.2363422    
           1  -2.3460250    
           1   2.3061125    
           1  -1.0620495    
           1  4.04554307E-02
           1  0.56891811    
           1   1.0939375    
           1  0.49069265    
           1   2.2063148    
           1  0.91111779    
           1   1.3921099    
           1 -0.53740692    
           1  -1.5647954    
           1   1.9017913    
           0   0.0000000    
           0   0.0000000    
           1   2.4698710    
           0   0.0000000    
           1 -0.83756250    
           1  0.85247093    
           1  -1.9637684    
           1  0.65660143    
           1   1.0616238    
           1  0.18619739    
           1  -1.1428449    
           0   0.0000000    
           0   0.0000000    
           1  -4.3675570    
           1  1.60375815E-02
           1  0.50586146    
           1   2.2105412    
           1   1.7963204    
           1  -2.2437615    
           1   2.2559988    
           1 -7.48789730E-03
           1  -1.1704332    
           1  -1.3453887    
           1   1.9822794    
           0   0.0000000    
           1   1.1799539    
           1   1.4674387    
           1   1.5155209    
           1   1.7248908    
           1   1.7888057    
           1   2.1864986    
           0   0.0000000    
           1 -0.48383611    
           1  0.93737876    
           1 -0.34856650    
           1  0.33864293    
           1   1.5045537    
           1  0.46438122    
           0   0.0000000    
           1  0.12473738    
           1   3.1452332    
           1  5.17994910E-02
           1   1.2301830    
           1  0.21241178    
           1   1.7936740    
           1  -1.7772856    
           1  0.92995167    
           1  0.91874379    
           1   2.1255362    
           1   1.0570927    
           0   0.0000000    
           1   1.8764119    
           1  -1.0626259    
           1   1.8576145    
           1   1.0101733    
           1  -1.9589182    
           1   1.1573145    
           1  0.87480909    
           1 -0.62152296    
           1  0.52388757    
           1   1.4128538    
           1  0.52198571    
           1  -1.1027740    
           1  0.60741419    
           1 -0.42322686    
           1  0.38768145    
           1  0.97884166    
           1  0.63711333    
           1  0.94057977    
           1  0.49499911    
           1  -1.1234593    
           1 -0.38548529    
           1 -3.21246125E-02
           1 -0.30766004    
           1 -0.78027970    
           1 -0.70821190    
           1 -0.26922894    
           1 -0.74488425    
           1  -1.0024614    
           1 -0.85536253    
           1 -0.50205439    
           1 -0.15816645    
           1 -0.51491082    
           1 -0.83836395    
           1  -1.6058533    
           1  0.28457096    
           0   0.0000000    
           1 -0.33953369    
           1  6.07022308E-02
           1  -1.0970569    
           1 -0.37399757    
           1  0.41034073    
           1  -1.7816569    
           1  0.37138385    
           1  0.49992022    
           1  -1.0088042    
           0   0.0000000    
           1   1.1382664    
           0   0.0000000    
           1  0.17338926    
           0   0.0000000    
           1 -1.71481865E-03
           0   0.0000000    
           0   0.0000000    
           1  0.40913877    
           1 -9.69540849E-02
           1 -5.60692176E-02
           1 -0.89826739    
           0   0.0000000    
           1  3.19972597E-02
           0   0.0000000    
           1   1.2604097    
           1  0.99506813    
           1   1.0058812    
           1   1.5904731    
           1   1.5439286    
           0   0.0000000    
           1  0.71474165    
           0   0.0000000    
           1   1.7874650    
           0   0.0000000    
           1  7.00510368E-02
           1  5.14152050E-02
           1  0.46556768    
           1 -9.67191309E-02
           0   0.0000000    
           1  1.04771480E-02
           1  0.17742172    
           1  0.12628958    
           1 -2.18526572E-02
           1 -0.44744435    
           0   0.0000000    
           0   0.0000000    
           1  0.10012934    
           1  0.59890878    
           1  -1.5017624    
